103.82018928571429,86.49551071428573
103.81299285714285,86.50077857142858
103.8042107142857,86.50827142857143
103.78828214285714,86.48852142857143
103.770175,86.48394642857144
103.7433,86.4441892857143
103.73987857142855,86.46388214285716
103.7276607142857,86.44276071428571
103.72203571428572,86.43472499999999
103.71466071428571,86.43091785714283
103.72118214285715,86.43574285714284
103.70392857142858,86.44479285714287
103.7178857142857,86.45024285714284
103.74243214285714,86.46706428571432
103.73691785714286,86.46928214285715
103.76146428571428,86.47207499999999
103.73263928571427,86.45326071428569
103.7426357142857,86.45785357142859
103.75502499999997,86.485425
103.78149642857144,86.49634642857143
103.79075714285713,86.50516428571429
103.79261785714286,86.50765
103.78968928571429,86.50198928571429
103.78820714285716,86.493175
103.79675714285713,86.50700000000002
103.83632142857141,86.54001785714286
103.83294999999998,86.53686071428571
103.82572142857143,86.53915714285712
103.85107500000001,86.54485714285715
103.85985357142859,86.55043928571426
103.88723928571429,86.5688
103.90734285714284,86.58407142857142
103.89500714285714,86.5808464285714
103.88393214285713,86.56960714285712
103.86520357142857,86.55229999999999
103.87054642857143,86.5627607142857
103.89796428571428,86.56359642857142
103.89238571428574,86.57195000000002
103.88555000000001,86.57443214285715
103.88515357142856,86.57111428571429
103.8935642857143,86.57159642857141
103.87774642857141,86.56163571428574
103.91638571428572,86.58784285714286
103.93123928571428,86.60357142857144
103.93595357142858,86.60337142857142
103.97540357142859,86.63240357142857
104.00659642857143,86.66383928571429
104.00735,86.65731428571426
104.03850357142858,86.66837499999998
104.05152857142856,86.69747857142859
104.08703928571428,86.70705357142857
104.10380357142857,86.74822857142856
104.09279285714285,86.71646071428573
104.07751071428571,86.70811785714284
104.04886428571426,86.67464642857144
104.04165,86.66848214285714
104.03678928571428,86.66752142857145
104.01996071428573,86.66219642857145
103.99838571428573,86.65504285714287
103.95579285714287,86.61668571428571
103.95926785714288,86.63344285714285
103.92889642857143,86.59156785714285
103.89752499999999,86.58925357142857
103.87660357142855,86.55911428571427
103.86745357142857,86.57329285714286
103.86606071428572,86.56476071428571
103.84394642857141,86.54316428571428
103.80248214285713,86.51992142857141
103.79927857142857,86.51841785714284
103.80465000000001,86.52732142857143
103.80077499999997,86.5168892857143
103.81172857142857,86.52582857142855
103.79849642857144,86.5003642857143
103.79132142857145,86.50478571428572
103.82136071428569,86.52263214285712
103.81823214285714,86.52292500000001
103.83111785714286,86.51991785714287
103.8308785714286,86.52414285714285
103.83162857142857,86.54071071428574
103.81753214285713,86.54505714285713
103.82185357142858,86.53282142857142
103.82187499999999,86.53685
103.80967857142856,86.50484285714286
103.81353214285714,86.51526071428573
103.81341428571427,86.51083214285714
103.81980714285714,86.53248571428573
103.8280392857143,86.52622142857142
103.85148928571428,86.56039999999999
103.8351357142857,86.53484642857146
103.8338642857143,86.52082500000002
103.8338107142857,86.53857857142857
103.82021785714286,86.53092142857142
103.81919642857143,86.52032857142855
103.80818214285715,86.52215357142857
103.81794642857142,86.50617142857145
103.81758571428573,86.52331785714286
103.81422857142857,86.50980357142859
103.7969392857143,86.5119285714286
103.83192142857145,86.53380357142858
103.8422,86.53298214285714
103.85040000000001,86.53686428571429
103.8789857142857,86.57738214285715
103.89569285714285,86.56578928571427
103.89717857142855,86.58346428571427
103.90377857142856,86.58031428571428
103.92524642857144,86.5948785714286
103.93471071428573,86.61538214285713
103.965925,86.62463214285715
103.94316071428571,86.62138928571427
103.95764999999997,86.62379285714285
103.96248214285717,86.62109642857142
103.93549999999998,86.60263571428571
103.89445357142856,86.565475
103.8448964285714,86.54175714285712
103.81257857142857,86.50986428571426
103.77756071428571,86.4785607142857
103.74872500000002,86.46168571428572
103.73308214285714,86.4594857142857
103.69602857142857,86.42337857142857
103.68780714285712,86.41963571428572
103.67338928571428,86.40868214285713
103.64714999999998,86.38203928571428
103.6174892857143,86.37556071428571
103.59848571428573,86.37791071428572
103.59053214285716,86.33696071428572
103.58953928571428,86.34973214285716
103.57326785714285,86.35060357142856
103.57998571428571,86.34440714285715
103.56649642857143,86.33376785714287
103.56949999999999,86.34135357142857
103.55394285714286,86.33418214285713
103.57433214285713,86.34212857142857
103.58964285714285,86.35501785714287
103.57604285714285,86.35090357142857
103.58718571428572,86.35487857142857
103.57033928571427,86.32766428571428
103.57852142857143,86.34605714285713
103.6144857142857,86.36893214285715
103.61513214285715,86.36850357142858
103.62641071428571,86.3955
103.61939642857145,86.3836857142857
103.61028571428574,86.35961428571427
103.58655714285715,86.34957857142858
103.58783928571428,86.35555714285715
103.59290714285713,86.35811785714284
103.59511428571429,86.36661428571428
103.58301428571428,86.35855714285715
103.5616357142857,86.33231428571428
103.52610357142855,86.3140607142857
103.54272499999999,86.32308214285715
103.52588928571429,86.31884642857142
103.54768571428572,86.31821785714286
103.542625,86.31365714285712
103.56005357142855,86.33061785714285
103.55783571428573,86.32264642857145
103.58497857142858,86.35779642857142
103.60696071428572,86.3549892857143
103.59765714285716,86.3677
103.61991428571427,86.373575
103.64313571428572,86.39243571428571
103.65021785714283,86.40213214285713
103.67403928571427,86.41258571428571
103.66690714285714,86.40649642857144
103.68455357142857,86.42418928571426
103.70805714285714,86.44237142857142
103.71945714285714,86.43471785714284
103.70902500000001,86.44156428571429
103.67025357142857,86.40768928571428
103.62623214285715,86.3805285714286
103.59169999999999,86.34905357142857
103.57996071428572,86.33662142857143
103.57116785714287,86.3257
103.53871785714286,86.33018571428572
103.50201428571428,86.2963892857143
103.45447499999999,86.256175
103.39975714285715,86.22718214285713
103.3945357142857,86.23186785714289
103.37467500000001,86.22032857142858
103.35481071428572,86.19255357142856
103.333225,86.17941071428572
103.31628214285713,86.16514642857143
103.30661428571429,86.15038571428572
103.345275,86.1815857142857
103.33472142857146,86.18648571428572
103.35214642857143,86.20019642857145
103.36264642857144,86.19409642857143
103.36342142857143,86.19961785714285
103.36430000000003,86.2071
103.35622500000001,86.20869285714286
103.35899285714287,86.20464642857144
103.3776857142857,86.20361428571428
103.34200000000001,86.20494642857145
103.35058571428571,86.18216428571428
103.36490357142857,86.20266071428573
103.37450000000001,86.21312499999999
103.37734642857141,86.2259857142857
103.37928571428571,86.21097857142858
103.36179642857144,86.20739285714285
103.35839285714285,86.19960714285715
103.37775357142857,86.21785000000001
103.359225,86.21581428571427
103.37625714285714,86.22543928571429
103.37304285714286,86.20858214285715
103.38102500000002,86.2158892857143
103.36847857142857,86.22114285714285
103.37667142857143,86.21233214285712
103.37264642857144,86.2084642857143
103.37045,86.21815357142857
103.37223214285714,86.20373571428571
103.35513928571432,86.20297857142859
103.35290357142857,86.201825
103.3801892857143,86.21779642857143
103.38491428571429,86.24206785714284
103.42218928571428,86.23938214285714
103.43556428571426,86.26601071428571
103.44442500000001,86.25725
103.44517857142857,86.27205357142859
103.45309642857141,86.27009285714287
103.48032857142859,86.29126428571429
103.46302857142857,86.29139642857142
103.43945,86.25618214285714
103.37519285714286,86.19818928571428
103.33703928571428,86.20370714285716
103.32157857142859,86.18618571428571
103.29787142857144,86.16772857142855
103.30313214285714,86.16822499999999
103.267475,86.14858214285714
103.25152857142857,86.15218571428571
103.22407857142859,86.12297142857142
103.1957,86.09775714285715
103.17639642857144,86.08912499999998
103.16801428571428,86.07141071428575
103.16337857142855,86.074175
103.16483214285718,86.0879892857143
103.17347857142856,86.08432142857143
103.17003928571431,86.08198571428572
103.15818571428572,86.07015357142856
103.17689999999997,86.07712142857142
103.18079642857141,86.07706428571426
103.16367142857142,86.08340714285714
103.16877857142858,86.09141428571427
103.16305714285716,86.08209285714284
103.15688571428572,86.07665357142857
103.14676428571427,86.07681785714287
103.176875,86.08021071428571
103.18871428571428,86.11007142857143
103.19467499999999,86.10349285714285
103.19752857142855,86.10922142857144
103.19052500000001,86.10032857142858
103.20831071428572,86.11662142857143
103.22826071428574,86.10958214285714
103.20056071428571,86.11196428571431
103.20334285714286,86.12684642857141
103.20975,86.1127357142857
103.208925,86.11776785714288
103.19285357142859,86.09955714285715
103.19062857142856,86.09732142857145
103.1673,86.08261071428572
103.19474642857143,86.09749285714284
103.19396785714287,86.10419285714283
103.19989285714287,86.10795357142855
103.20278571428571,86.11318571428572
103.19887857142855,86.1353392857143
103.22326071428571,86.12756428571429
103.22391428571427,86.13255357142859
103.24805,86.14762857142857
103.27663571428572,86.17148928571429
103.2949357142857,86.18011785714286
103.29113571428572,86.17440357142857
103.2544142857143,86.14318928571429
103.24401785714288,86.12801071428575
103.23927857142857,86.14929999999997
103.20819999999999,86.10203571428573
103.19629285714284,86.12333571428572
103.16176428571427,86.08366785714284
103.14231071428573,86.07951428571428
103.13995000000001,86.0950642857143
103.11951071428572,86.06734642857144
103.10444642857142,86.0570285714286
103.08635357142859,86.04169285714285
103.06998571428572,86.01900357142857
103.0717,86.04277857142857
103.06072857142858,86.0209964285714
103.03781071428571,86.01453571428571
103.03365,86.01097142857144
103.03882857142857,86.01855357142857
103.05247142857145,86.02253214285714
103.05205357142859,86.02840714285712
103.04734642857143,86.02336428571427
103.0245714285714,85.99565357142856
103.028175,86.000325
103.03205357142858,86.00733928571428
103.05452142857145,86.02490000000002
103.06402499999999,86.01922857142857
103.07133214285714,86.03013571428573
103.06697857142856,86.0477392857143
103.08355000000002,86.05031071428571
103.0812392857143,86.02507142857142
103.10147499999998,86.05635
103.09405714285712,86.05140357142857
103.113025,86.05196428571428
103.09990357142856,86.05153928571427
103.12159285714287,86.05843571428572
103.13198214285715,86.06319285714285
103.13624285714286,86.0777107142857
103.13841428571429,86.07759999999999
103.12668214285715,86.07845714285716
103.14380357142856,86.08344642857142
103.13799642857143,86.07639642857144
103.12773214285714,86.08966428571428
103.12551785714285,86.07729285714287
103.13240714285715,86.07995714285714
103.14019285714286,86.09432142857143
103.16757499999997,86.09399642857144
103.165975,86.11112857142858
103.18093571428574,86.10579285714286
103.19940714285714,86.13702142857143
103.22348571428572,86.15802857142856
103.211575,86.13082142857141
103.2408642857143,86.14563928571428
103.26249285714286,86.16452500000001
103.24754642857145,86.15692142857142
103.23059642857142,86.14225
103.19608571428573,86.12596071428572
103.16449285714285,86.09006071428573
103.13586071428573,86.07133214285714
103.11990357142857,86.07755357142857
103.10858214285713,86.07627857142857
103.11228214285715,86.07917857142856
103.10654999999998,86.06640714285712
103.07687142857142,86.03831071428574
103.03388214285714,86.01359999999998
103.01561071428573,86.00085
103.00089285714286,85.98266785714284
103.01931071428571,85.9945178571429
103.0232,86.00229999999999
103.02243214285714,86.00354642857143
103.03160714285714,86.02075357142857
103.00158571428572,85.99204642857141
102.98675357142858,85.97434642857141
103.00658928571428,86.00139285714286
103.0263357142857,85.99742857142859
103.02324285714285,86.01611428571428
103.02519285714286,85.99260714285717
103.06110357142857,86.03423571428571
103.06368571428571,86.03652857142855
103.08272142857142,86.05758214285716
103.09477142857142,86.06068571428575
103.10267500000002,86.05984642857142
103.09012857142856,86.06527857142858
103.12926785714284,86.0827
103.13739285714284,86.08444642857144
103.15672142857143,86.09697857142854
103.18728214285714,86.11352500000001
103.19338571428571,86.12762857142857
103.20350357142857,86.13526428571429
103.186075,86.12210357142855
103.18171071428573,86.09997499999999
103.17897500000001,86.13079642857143
103.20188214285716,86.1289357142857
103.2185428571429,86.13280357142855
103.20856071428571,86.13497500000001
103.19480714285714,86.11851428571431
103.21353214285713,86.12682142857143
103.20331785714286,86.13466071428572
103.23464642857142,86.15630714285713
103.2201,86.1228
103.22841071428573,86.128725
103.22985000000001,86.1466642857143
103.23900357142854,86.1558857142857
103.26895357142857,86.1688142857143
103.28820714285715,86.18383571428573
103.32455714285716,86.20311428571428
103.33557857142857,86.22574999999998
103.35747857142856,86.24478571428573
103.37077857142856,86.24558571428572
103.41052142857141,86.28501785714286
103.43436428571431,86.2896
103.3866,86.24726071428573
103.35913928571428,86.23505714285714
103.34479999999999,86.21590714285715
103.30879285714286,86.21458928571428
103.291825,86.1794142857143
103.28033571428573,86.18187857142856
103.27953214285712,86.19704285714285
103.26388214285713,86.18098928571429
103.24298928571427,86.17227857142856
103.21002857142855,86.12973214285714
103.16485,86.10552500000001
103.16469285714287,86.09683214285715
103.13666785714285,86.08602142857141
103.13838571428573,86.09260000000002
103.14990000000002,86.10580357142858
103.1732,86.09795357142858
103.18653214285713,86.12208928571428
103.19595,86.1252464285714
103.21684642857144,86.14803571428571
103.20530357142857,86.14353928571428
103.21914642857142,86.14478214285714
103.21773214285713,86.14228214285713
103.20912142857142,86.12909285714285
103.21214999999998,86.12873928571432
103.22330714285714,86.14085
103.246675,86.16669642857141
103.27957142857143,86.19094285714286
103.28320357142856,86.175875
103.27425714285717,86.1851357142857
103.27421071428573,86.18182142857144
103.28469642857144,86.19230000000002
103.30788214285715,86.19839285714285
103.29788214285713,86.20225714285712
103.3173607142857,86.21398571428573
103.30817142857141,86.18601785714289
103.31951428571429,86.20766071428571
103.33048571428571,86.22287500000002
103.33657142857142,86.21971428571429
103.36018214285714,86.25240000000001
103.3573857142857,86.22809642857142
103.36394642857142,86.24806785714289
103.35293214285717,86.24958214285716
103.35241071428574,86.21703928571428
103.37528214285715,86.24879285714285
103.37864642857141,86.2550892857143
103.40466785714284,86.27213928571429
103.422225,86.28112857142858
103.444875,86.29613928571428
103.44330000000002,86.30673571428572
103.49267857142856,86.32286785714287
103.51559285714286,86.33965357142857
103.5504,86.37941785714285
103.55028928571429,86.37061428571431
103.5467714285714,86.36390714285714
103.59773571428572,86.41215357142856
103.59951428571428,86.41219642857143
103.6046214285714,86.40717500000002
103.6150714285714,86.40721071428571
103.61729642857144,86.41771785714286
103.61741428571428,86.4010464285714
103.5982214285714,86.40591428571429
103.56590714285717,86.37385714285715
103.5332535714286,86.34167857142857
103.50381428571427,86.32841428571429
103.47949642857144,86.31186428571426
103.46666785714285,86.30152499999998
103.44537857142858,86.28666071428572
103.43687500000001,86.29383928571426
103.41170714285714,86.27459642857141
103.38035714285716,86.23999285714285
103.36307857142857,86.22413214285716
103.38002142857145,86.22832142857142
103.37302142857143,86.25348571428573
103.38874285714287,86.26341428571428
103.40628214285712,86.26656428571428
103.42041785714285,86.2799142857143
103.41949999999999,86.28498928571432
103.41471785714286,86.29294285714286
103.44025714285715,86.2916357142857
103.44284642857143,86.3053642857143
103.46924285714286,86.31347500000001
103.48530357142859,86.32383928571429
103.48110714285716,86.336825
103.50450000000001,86.32517857142857
103.4854642857143,86.32626428571427
103.49686071428572,86.32316428571427
103.51632500000001,86.34136071428573
103.51184642857145,86.35650357142858
103.51411785714288,86.34382857142857
103.53531428571429,86.3639892857143
103.52629999999998,86.34674285714286
103.52191071428571,86.33966071428571
103.53173214285717,86.37104642857143
103.54343214285714,86.36195357142857
103.57023928571428,86.37442142857144
103.56130357142857,86.379675
103.54757857142859,86.36563571428572
103.51955357142857,86.3527142857143
103.53149285714285,86.35580714285713
103.54285,86.36655357142858
103.56663214285713,86.3732607142857
103.5940107142857,86.39807500000002
103.58918571428569,86.39729285714286
103.58303928571429,86.39352857142856
103.62305357142857,86.40764999999999
103.65771785714284,86.44449642857144
103.66972142857146,86.4523392857143
103.69862857142859,86.46970357142857
103.71012142857144,86.47981785714285
103.75383571428573,86.51847857142856
103.76048928571429,86.51877857142857
103.77671071428573,86.53660714285714
103.77909285714284,86.52656071428571
103.79158214285715,86.54923214285714
103.79725,86.54315714285715
103.78316785714286,86.51834285714288
103.79668571428572,86.53023214285716
103.74927857142858,86.50312499999998
103.7038,86.46468214285717
103.68958214285716,86.44524642857144
103.66330357142856,86.43797857142859
103.65512857142856,86.4333
103.64647142857143,86.41962857142855
103.61575714285716,86.41435
103.59877142857145,86.3988142857143
103.61170000000001,86.41076785714286
103.58370357142859,86.39657142857142
103.58702857142858,86.3802857142857
103.56274999999998,86.37763928571428
103.57708571428573,86.37339999999999
103.59297857142857,86.38485
103.59048571428572,86.40474642857141
103.59126428571429,86.38422142857145
103.59249999999999,86.38810000000001
103.57723214285714,86.39457500000002
103.56911428571428,86.35688214285715
103.593925,86.38707857142856
103.59006428571426,86.39090357142855
103.60045714285714,86.39387857142856
103.61438928571431,86.41618214285715
103.60987142857144,86.4068392857143
103.63279285714289,86.41495000000002
103.63815000000001,86.42887857142856
103.67419285714287,86.4491
103.65456428571427,86.43838571428572
103.65236785714288,86.44441428571427
103.6558357142857,86.44160357142859
103.670925,86.45206785714286
103.6822142857143,86.46454285714285
103.6891607142857,86.46589999999999
103.68378214285714,86.4450142857143
103.68063928571428,86.44354999999999
103.66357500000001,86.43894285714285
103.641725,86.4320357142857
103.69571428571429,86.45452857142855
103.71032142857143,86.46719285714288
103.73412142857144,86.47893214285713
103.72961428571429,86.48391785714286
103.69869285714286,86.46663214285714
103.70206428571429,86.47256785714286
103.73885357142856,86.48244285714286
103.76789285714287,86.52254642857142
103.78183571428569,86.53540357142859
103.78646785714287,86.52879999999998
103.76712857142859,86.51816428571429
103.79852857142858,86.52331428571428
103.82732142857142,86.55416785714283
103.84962499999999,86.55739999999999
103.8652857142857,86.58165357142859
103.8623642857143,86.58402142857143
103.82258214285712,86.55138571428573
103.81637500000001,86.527025
103.78662142857145,86.5199785714286
103.768,86.5100642857143
103.75113571428571,86.49181071428572
103.74583928571428,86.49417142857142
103.7312357142857,86.48507857142856
103.69312857142857,86.4640607142857
103.69141071428571,86.46889642857141
103.67472857142856,86.43736428571427
103.65434642857144,86.43412857142859
103.63229285714287,86.40885357142857
103.60050714285717,86.38868928571428
103.60938571428574,86.40271071428572
103.62586428571429,86.40563214285713
103.61203928571426,86.39646785714287
103.62422142857143,86.398925
103.6022107142857,86.3976642857143
103.58030357142857,86.37827142857141
103.60971785714285,86.40118571428572
103.59389999999999,86.39131785714287
103.61480714285715,86.40813214285716
103.60752857142857,86.4110142857143
103.59775000000002,86.38435357142858
103.58355357142857,86.36842142857144
103.59395000000002,86.38193214285714
103.6402285714286,86.42462500000002
103.66224999999999,86.44107142857142
103.65328214285715,86.44021785714288
103.64649285714283,86.42456785714286
103.62033214285712,86.40402142857143
103.63761071428573,86.41577500000002
103.658575,86.43716071428571
103.66037857142855,86.44232857142856
103.65452857142859,86.45256071428572
103.65395714285714,86.43996071428569
103.65007142857144,86.42086071428571
103.64417857142858,86.42342857142857
103.64758214285713,86.417875
103.67693571428572,86.45205357142856
103.68563571428571,86.46259285714287
103.66735714285714,86.44745357142858
103.64961428571428,86.41940714285712
103.665125,86.43040357142857
103.67075,86.4517607142857
103.69355357142857,86.47045
103.74007142857143,86.50754642857143
103.73678928571428,86.50068571428572
103.7202642857143,86.48681785714284
103.72875357142857,86.47703571428572
103.75539642857143,86.49340357142856
103.77977142857142,86.51778214285711
103.81696428571429,86.55978571428571
103.83972142857142,86.57119999999999
103.82465,86.56062499999999
103.82787499999999,86.54940357142858
103.83836428571428,86.56064285714285
103.84934642857142,86.57378571428572
103.82136785714285,86.54693571428571
103.78826071428573,86.51581785714286
103.72708928571426,86.46315714285713
103.70445357142857,86.46343214285712
103.6716285714286,86.44772142857143
103.66655357142858,86.44447142857143
103.64936428571433,86.44207142857144
103.61760714285715,86.42658928571429
103.59752142857145,86.4006607142857
103.57404285714287,86.37922142857143
103.57200714285715,86.37960357142858
103.5767392857143,86.38556785714287
103.55222142857141,86.37822857142858
103.5552892857143,86.3727392857143
103.56074285714286,86.39088214285714
103.57915,86.39132857142855
103.556925,86.37801785714285
103.55643571428571,86.37973571428572
103.57100714285714,86.37815714285716
103.59716071428569,86.41742142857144
103.59312857142858,86.41284285714285
103.58801428571427,86.41347142857144
103.5737142857143,86.39938214285714
